2021-11-28 00:00:00,2021-11-29 00:00:00,2021-11-30 00:00:00,2021-12-01 00:00:00,2021-12-02 00:00:00,2021-12-03 00:00:00,2021-12-04 00:00:00,2021-12-05 00:00:00,2021-12-06 00:00:00,2021-12-07 00:00:00,2021-12-08 00:00:00,2021-12-09 00:00:00,2021-12-10 00:00:00,2021-12-11 00:00:00,2021-12-12 00:00:00,2021-12-13 00:00:00,2021-12-14 00:00:00,2021-12-15 00:00:00,2021-12-16 00:00:00,2021-12-17 00:00:00,2021-12-18 00:00:00,2021-12-19 00:00:00,2021-12-20 00:00:00,2021-12-21 00:00:00,2021-12-22 00:00:00,2021-12-23 00:00:00,2021-12-24 00:00:00,2021-12-25 00:00:00,2021-12-26 00:00:00,2021-12-27 00:00:00,2021-12-28 00:00:00,2021-12-29 00:00:00,2021-12-30 00:00:00,2021-12-31 00:00:00,2022-01-01 00:00:00,2022-01-02 00:00:00,2022-01-03 00:00:00,2022-01-04 00:00:00,2022-01-05 00:00:00,2022-01-06 00:00:00,2022-01-07 00:00:00,2022-01-08 00:00:00,2022-01-09 00:00:00,2022-01-10 00:00:00,2022-01-11 00:00:00,2022-01-12 00:00:00,2022-01-13 00:00:00,2022-01-14 00:00:00,2022-01-15 00:00:00,2022-01-16 00:00:00,2022-01-17 00:00:00,2022-01-18 00:00:00,2022-01-19 00:00:00,2022-01-20 00:00:00,2022-01-21 00:00:00,2022-01-22 00:00:00,2022-01-23 00:00:00,2022-01-24 00:00:00,2022-01-25 00:00:00,2022-01-26 00:00:00,2022-01-27 00:00:00,2022-01-28 00:00:00,2022-01-29 00:00:00,2022-01-30 00:00:00,2022-01-31 00:00:00,2022-02-01 00:00:00,2022-02-02 00:00:00,2022-02-03 00:00:00,2022-02-04 00:00:00,2022-02-05 00:00:00,2022-02-06 00:00:00,2022-02-07 00:00:00,2022-02-08 00:00:00,2022-02-09 00:00:00,2022-02-10 00:00:00,2022-02-11 00:00:00,2022-02-12 00:00:00,2022-02-13 00:00:00,2022-02-14 00:00:00,2022-02-15 00:00:00,2022-02-16 00:00:00,2022-02-17 00:00:00,2022-02-18 00:00:00,2022-02-19 00:00:00,2022-02-20 00:00:00,2022-02-21 00:00:00,2022-02-22 00:00:00,2022-02-23 00:00:00,2022-02-25 00:00:00,Symbol
3.899999865097925e-05,4.600000102072954e-05,4.70000013592653e-05,4.400000034365803e-05,4.199999966658652e-05,3.9999998989515007e-05,3.7000001611886546e-05,3.600000127335079e-05,3.7000001611886546e-05,3.600000127335079e-05,3.7000001611886546e-05,3.5000000934815034e-05,3.400000059627928e-05,3.400000059627928e-05,3.7000001611886546e-05,3.300000025774352e-05,3.400000059627928e-05,3.400000059627928e-05,3.300000025774352e-05,3.099999958067201e-05,3.099999958067201e-05,3.099999958067201e-05,3.099999958067201e-05,3.300000025774352e-05,3.5000000934815034e-05,3.899999865097925e-05,3.600000127335079e-05,3.7999998312443495e-05,3.7999998312443495e-05,3.899999865097925e-05,3.5000000934815034e-05,3.400000059627928e-05,3.400000059627928e-05,3.300000025774352e-05,3.400000059627928e-05,3.400000059627928e-05,3.300000025774352e-05,3.199999991920777e-05,2.9999999242136255e-05,3.099999958067201e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.8000000384054147e-05,2.700000004551839e-05,2.8000000384054147e-05,3.199999991920777e-05,2.9999999242136255e-05,3.099999958067201e-05,3.099999958067201e-05,3.099999958067201e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.700000004551839e-05,2.5999999706982635e-05,2.2000000171829015e-05,2.099999983329326e-05,2.2000000171829015e-05,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,2.2000000171829015e-05,2.099999983329326e-05,2.099999983329326e-05,2.2000000171829015e-05,2.099999983329326e-05,2.099999983329326e-05,2.2000000171829015e-05,2.300000051036477e-05,2.8000000384054147e-05,3.300000025774352e-05,3.099999958067201e-05,3.300000025774352e-05,3.099999958067201e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9999999242136255e-05,2.9999999242136255e-05,3.099999958067201e-05,3.099999958067201e-05,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,2.5999999706982635e-05,2.4000000848900527e-05,2.499999936844688e-05,2.499999936844688e-05,2.407395004411228e-05,SHIB
1.6518399715423584,1.8178249597549438,1.785351037979126,2.008297920227051,2.1272881031036377,2.2680299282073975,1.9803060293197632,2.0456020832061768,2.2797110080718994,2.366476058959961,2.4187300205230713,2.090277910232544,2.0976738929748535,2.1325159072875977,2.086988925933838,1.8202769756317139,1.8027689456939697,2.1220600605010986,2.0726890563964844,2.128067970275879,2.231473922729492,2.222235918045044,2.127742052078247,2.3759849071502686,2.501101016998291,2.6791629791259766,2.467272996902466,2.6368279457092285,2.8767569065093994,2.725954055786133,2.4982059001922607,2.470005989074707,2.557750940322876,2.527107000350952,2.5747909545898438,2.549190044403076,2.432651996612549,2.367248058319092,2.1954751014709473,2.2507801055908203,2.053826093673706,1.995859980583191,2.115518093109131,2.0718019008636475,2.356945037841797,2.3925909996032715,2.263317108154297,2.3377270698547363,2.3536930084228516,2.329822063446045,2.2219700813293457,2.128438949584961,2.035978078842163,1.960373044013977,1.698989987373352,1.530622959136963,1.6162480115890503,1.5075730085372925,1.5585379600524902,1.5910550355911255,1.591683030128479,1.679216980934143,1.694964051246643,1.605329990386963,1.6439210176467896,1.6475930213928223,1.5418850183486938,1.550246000289917,1.6908299922943115,1.714359998703003,1.7399510145187378,2.019141912460327,1.9486140012741089,2.0427680015563965,1.8958829641342163,1.7146209478378296,1.6995110511779785,1.6700210571289062,1.658877968788147,1.8628549575805664,1.8385260105133057,1.6568700075149536,1.5955140590667725,1.6318349838256836,1.515848994255066,1.4087870121002197,1.4644759893417358,1.4423739910125732,1.4416536092758179,MATIC
56022.03515625,57117.32421875,55833.16015625,56185.1171875,55728.46875,52643.39453125,48835.703125,49009.36328125,50185.421875,50356.11328125,50189.5,47562.3828125,47065.9375,48772.8203125,49638.4609375,46476.16796875,46508.4375,48551.9765625,47512.5078125,46342.390625,46717.58984375,46596.28515625,46739.10546875,48264.7734375,48262.421875,50661.59765625,50741.7421875,50854.578125,50703.69140625,50704.61328125,48013.6328125,47103.5390625,47574.25,46434.09375,47578.89453125,47344.5078125,46453.05078125,46118.42578125,43593.87890625,43149.34765625,41612.62109375,41777.4140625,42006.21875,41694.1875,42746.75390625,43894.32421875,42638.125,43113.0390625,43219.3203125,43166.1953125,42171.62890625,42323.5625,41716.42578125,40832.671875,36460.8046875,35018.86328125,36278.64453125,36672.015625,36965.53515625,36820.75,36999.63671875,37831.421875,38143.3515625,37961.93359375,38464.19140625,38764.1796875,36993.66796875,37016.140625,41192.4453125,41467.53515625,42249.07421875,43848.54296875,44084.83203125,44407.0390625,43520.98828125,42370.7265625,42142.625,42211.69140625,42564.40234375,44474.16796875,43958.50390625,40577.9921875,40044.78515625,40102.14453125,38448.36328125,37093.19140625,38230.69140625,37260.75390625,38691.2578125,WBTC
0.7539049983024597,0.7139880061149597,0.6904159784317017,0.7212030291557312,0.694100022315979,0.6397420167922974,0.6093000173568726,0.5639470219612122,0.5974019765853882,0.6154999732971191,0.6120610237121582,0.5680480003356934,0.5495169758796692,0.5785899758338928,0.6037780046463013,0.5328260064125061,0.5243769884109497,0.557112991809845,0.5402219891548157,0.5223389863967896,0.5270509719848633,0.5141310095787048,0.49995899200439453,0.5295990109443665,0.5377359986305237,0.5950109958648682,0.6272590160369873,0.6461129784584045,0.6258900165557861,0.6240879893302917,0.5669710040092468,0.546567976474762,0.5537109971046448,0.5575100183486938,0.585303008556366,0.5876979827880859,0.5672919750213623,0.5518029928207397,0.5043299794197083,0.5039399862289429,0.4633989930152893,0.4539110064506531,0.46143999695777893,0.4448530077934265,0.45883798599243164,0.48654600977897644,0.4560610055923462,0.4566340148448944,0.4675010144710541,0.46384701132774353,0.4447009861469269,0.4449029862880707,0.4327220022678375,0.4351649880409241,0.363321989774704,0.3371320068836212,0.3778969943523407,0.3744010031223297,0.39177900552749634,0.3992930054664612,0.40031999349594116,0.42120200395584106,0.43196699023246765,0.42410799860954285,0.4290289878845215,0.4370790123939514,0.40291300415992737,0.4018929898738861,0.4362120032310486,0.44857901334762573,0.4616129994392395,0.4950760006904602,0.4873960018157959,0.5145620107650757,0.5089579820632935,0.4797230064868927,0.48602399230003357,0.5046650171279907,0.47054800391197205,0.4955979883670807,0.47982698678970337,0.4297249913215637,0.43528300523757935,0.43683698773384094,0.40456199645996094,0.3859489858150482,0.40398600697517395,0.3993540108203888,0.40198230743408203,CRO
1.0005170106887817,1.004699945449829,1.0002119541168213,0.9979850053787231,0.9974579811096191,0.996616005897522,1.0007649660110474,0.9990490078926086,1.009840965270996,0.9972689747810364,1.0007139444351196,0.9973099827766418,0.9982749819755554,1.0026370286941528,1.0019789934158325,0.9982060194015503,0.9994509816169739,0.9976649880409241,0.9984210133552551,0.9957389831542969,1.0008749961853027,0.999351978302002,1.0015710592269897,1.0045100450515747,0.9988740086555481,1.004580020904541,1.0015660524368286,1.002405047416687,1.0007599592208862,0.9997289776802063,0.9956079721450806,0.9962499737739563,1.0006320476531982,0.9990800023078918,0.9998589754104614,1.0004220008850098,0.9997490048408508,0.9990990161895752,0.9999300241470337,0.9994609951972961,0.9995579719543457,0.9996749758720398,0.9997140169143677,1.0003160238265991,1.000296950340271,1.0011240243911743,0.9989320039749146,1.0000699758529663,0.9993929862976074,1.0002830028533936,0.999888002872467,0.9997439980506897,0.9995980262756348,0.9996780157089233,1.0002909898757935,0.9999510049819946,1.000553011894226,1.0006849765777588,1.0003750324249268,1.0007890462875366,1.0003889799118042,1.0002859830856323,1.0000150203704834,0.999813973903656,1.0001699924468994,1.0002169609069824,0.9998360276222229,1.0002620220184326,1.000370979309082,0.999459981918335,1.0006200075149536,0.9999290108680725,0.9996259808540344,0.9998540282249451,0.9990630149841309,1.0001399517059326,0.9999200105667114,0.9993730187416077,0.9997339844703674,1.0001050233840942,0.9991480112075806,0.9990689754486084,0.9994940161705017,0.9997490048408508,0.9993659853935242,0.9992510080337524,1.0001300573349,0.9994630217552185,0.9995628595352173,DAI
199.35421752929688,205.87020874023438,208.01454162597656,208.97125244140625,203.4896240234375,188.09971618652344,163.05270385742188,156.4097900390625,161.8865203857422,162.29286193847656,165.2234649658203,151.79530334472656,148.59829711914062,158.0419158935547,159.20396423339844,144.53590393066406,146.0780029296875,153.51541137695312,148.9417266845703,144.33840942382812,148.80140686035156,153.07763671875,152.62867736816406,154.92709350585938,155.46749877929688,163.44949340820312,161.42103576660156,157.7855987548828,155.99234008789062,155.8812255859375,145.88687133789062,145.5126190185547,148.2860107421875,146.51473999023438,150.6974334716797,151.2554931640625,148.4615936279297,146.81228637695312,136.089111328125,136.5037841796875,131.4884490966797,130.13748168945312,131.29832458496094,126.83382415771484,131.54498291015625,141.73719787597656,136.6365203857422,144.72491455078125,147.93740844726562,146.533203125,151.66726684570312,141.89076232910156,136.9167022705078,130.36500549316406,114.3918685913086,108.42849731445312,112.08950805664062,109.59159851074219,108.06637573242188,107.28218078613281,106.9535140991211,109.43273162841797,110.82367706298828,108.79985809326172,109.58769989013672,115.4020004272461,108.55602264404297,110.28700256347656,120.91803741455078,121.91674041748047,127.44550323486328,137.10739135742188,133.99124145507812,140.17160034179688,135.08839416503906,126.03115844726562,126.68367767333984,126.20421600341797,124.80005645751953,131.7626190185547,128.1608428955078,116.30241394042969,115.19709014892578,115.7090072631836,110.83203887939453,103.45049285888672,107.52279663085938,105.96595001220703,104.24796295166016,LTC
27.404687881469727,28.125825881958008,27.54965591430664,26.709430694580078,28.375083923339844,32.67555618286133,28.125900268554688,24.625228881835938,24.417329788208008,24.37664794921875,25.24317169189453,22.495830535888672,22.576282501220703,24.412263870239258,24.574207305908203,21.760568618774414,21.21307373046875,22.295862197875977,21.753646850585938,21.217010498046875,23.180322647094727,22.1431827545166,21.50616455078125,23.59488296508789,27.29343605041504,28.34587860107422,26.895191192626953,29.617050170898438,32.204071044921875,29.635112762451172,26.62706184387207,27.964523315429688,30.256614685058594,32.46974182128906,36.17046356201172,35.60345458984375,39.30006790161133,41.987125396728516,38.793357849121094,40.17052459716797,38.53058624267578,35.912715911865234,34.975589752197266,37.852783203125,38.73768615722656,40.18940353393555,37.63064193725586,40.46148681640625,39.22325897216797,43.605411529541016,39.20908737182617,38.31423568725586,37.11527633666992,39.05818557739258,34.41797637939453,29.150390625,34.3968505859375,35.906700134277344,35.8002815246582,32.34507369995117,30.092172622680664,29.457887649536133,29.065109252929688,27.15929412841797,28.137527465820312,28.9361572265625,26.375572204589844,29.48150062561035,31.032976150512695,30.798967361450195,31.251079559326172,31.674352645874023,30.48045539855957,30.902406692504883,29.139057159423828,26.549461364746094,27.043846130371094,26.34610939025879,27.18000030517578,28.938135147094727,28.533708572387695,27.994586944580078,26.95960807800293,26.688852310180664,26.241548538208008,23.84041976928711,24.861736297607422,25.287458419799805,24.597623825073242,ATOM
0.09510300308465958,0.09666100144386292,0.09661000221967697,0.09690000116825104,0.0974150002002716,0.09389399737119675,0.08689700067043304,0.08432800322771072,0.08738499879837036,0.09020499885082245,0.09245699644088745,0.08878099918365479,0.08794400095939636,0.0916140004992485,0.09113600105047226,0.08500900119543076,0.08558899909257889,0.08758799731731415,0.08542700111865997,0.07969100028276443,0.08043500036001205,0.07952599972486496,0.07751400023698807,0.07889500260353088,0.07912000268697739,0.08264199644327164,0.08092000335454941,0.08149799704551697,0.08157599717378616,0.08100199699401855,0.07725899666547775,0.07646600157022476,0.07792399823665619,0.07539699971675873,0.07660999894142151,0.07778199762105942,0.07708100229501724,0.07620000094175339,0.07138200104236603,0.0711119994521141,0.06812600046396255,0.06572200357913971,0.0662669986486435,0.06356500089168549,0.06493400037288666,0.06806299835443497,0.06627299636602402,0.06766600161790848,0.06854400038719177,0.06987299770116806,0.07079199701547623,0.06848499923944473,0.06928099691867828,0.06773799657821655,0.0609080009162426,0.056685999035835266,0.05757300183176994,0.05504300072789192,0.05587499961256981,0.05626700073480606,0.05640299990773201,0.05759299919009209,0.06026799976825714,0.058733999729156494,0.059140998870134354,0.059866998344659805,0.05864600092172623,0.05965900048613548,0.06440900266170502,0.06475900113582611,0.06620600074529648,0.06856200098991394,0.06814900040626526,0.06982000172138214,0.06865999847650528,0.06404799968004227,0.06348799914121628,0.06446400284767151,0.06454899907112122,0.06684699654579163,0.06647100299596786,0.06247999891638756,0.06314700096845627,0.0635560005903244,0.06206599995493889,0.05962499976158142,0.06266400218009949,0.06096599996089935,0.061501290649175644,TRX
24.823909759521484,25.017925262451172,25.341773986816406,25.356210708618164,24.537094116210938,23.291526794433594,20.667728424072266,19.47732162475586,19.884267807006836,21.09157371520996,22.886016845703125,20.306026458740234,18.583904266357422,19.949310302734375,20.456584930419922,17.77545928955078,17.587615966796875,19.71448516845703,18.78617286682129,18.291275024414062,19.518829345703125,18.85244369506836,18.747501373291016,19.454204559326172,19.91473960876465,22.141969680786133,21.47300910949707,22.12022590637207,23.00971221923828,22.982036590576172,20.391454696655273,19.70285415649414,19.9703426361084,19.59232521057129,20.665088653564453,21.831890106201172,23.57390594482422,23.52586555480957,25.44780158996582,25.377212524414062,25.96063995361328,25.47480010986328,27.56621742248535,27.88326644897461,26.690950393676758,26.777944564819336,24.872852325439453,25.781768798828125,25.252832412719727,25.55315589904785,23.8410587310791,23.003719329833984,21.653993606567383,20.195138931274414,17.426189422607422,15.82758617401123,16.56523323059082,15.584161758422852,15.527324676513672,15.270565032958984,15.18051815032959,16.1232852935791,16.205904006958008,17.76853370666504,17.240427017211914,17.0242919921875,15.819188117980957,16.178110122680664,17.4454402923584,17.80269432067871,18.039453506469727,18.876794815063477,18.426355361938477,18.64273452758789,17.525623321533203,16.184280395507812,15.951390266418457,15.735865592956543,15.939895629882812,17.319860458374023,17.17413330078125,15.572244644165039,15.232380867004395,15.521562576293945,14.649103164672852,13.538114547729492,14.026960372924805,13.407191276550293,13.2975492477417,LINK
50.813758850097656,51.69413757324219,50.69477462768555,50.821346282958984,49.34584045410156,47.02469253540039,44.00665283203125,43.87445831298828,44.03069305419922,42.960784912109375,44.05738830566406,40.26017761230469,38.690250396728516,40.49907684326172,41.286197662353516,37.73789978027344,37.455284118652344,39.25053405761719,38.36585235595703,37.54801940917969,39.897789001464844,39.75465774536133,40.527095794677734,41.98632049560547,41.35666275024414,43.0820198059082,42.707603454589844,42.78099822998047,42.59400177001953,42.58992004394531,40.08704376220703,38.569007873535156,38.935916900634766,38.31381607055664,40.204246520996094,40.182918548583984,40.2234992980957,41.43707275390625,38.2164192199707,38.66798782348633,35.49325180053711,35.231136322021484,37.214500427246094,38.08766174316406,39.734188079833984,41.434696197509766,40.933902740478516,44.6003532409668,46.06550216674805,46.424991607666016,44.40025329589844,44.96219253540039,46.73438262939453,45.2259635925293,38.45532989501953,33.47580337524414,35.95437240600586,35.611690521240234,36.440799713134766,36.53166580200195,38.289791107177734,40.041778564453125,41.65922927856445,41.09587860107422,43.6717529296875,45.2413330078125,42.92850112915039,42.53908157348633,45.96889114379883,46.21980285644531,46.62199020385742,47.20431137084961,46.47657012939453,47.913700103759766,44.91081619262695,43.42816925048828,44.18464660644531,44.52643585205078,44.873661041259766,47.200538635253906,46.515140533447266,43.65227508544922,43.132869720458984,42.78858184814453,40.90763473510742,39.879756927490234,41.55524444580078,40.886234283447266,41.80337905883789,FTT
568.336181640625,576.1217651367188,570.5296630859375,571.056884765625,561.4506225585938,532.3550415039062,473.8507995605469,453.4902648925781,475.75677490234375,475.1602783203125,480.8507080078125,449.4764404296875,439.27850341796875,459.7817687988281,458.7115783691406,421.6638488769531,424.4429626464844,447.7202453613281,438.5856628417969,425.8277282714844,436.0589599609375,433.01910400390625,430.4444885253906,438.41510009765625,438.3659973144531,455.4015197753906,451.6958923339844,456.433837890625,452.2210998535156,465.2685241699219,439.571533203125,430.0830993652344,431.5367431640625,430.6395568847656,444.4561767578125,447.8326416015625,434.94384765625,427.5243225097656,401.572509765625,400.6392517089844,386.0583190917969,374.2579650878906,377.10284423828125,364.0692138671875,369.83074951171875,383.91363525390625,377.5850524902344,386.1727600097656,391.1540832519531,388.71160888671875,381.10382080078125,382.0470275878906,370.5811767578125,358.10833740234375,315.2086486816406,291.4414978027344,301.8079528808594,292.2291259765625,292.23382568359375,289.95135498046875,289.5102844238281,296.7961120605469,298.87139892578125,290.500732421875,285.5392761230469,288.1484375,278.5903625488281,279.9759216308594,305.9831237792969,320.8785400390625,325.0093688964844,342.7969055175781,336.2540283203125,345.8336486816406,341.83203125,320.5527038574219,329.23687744140625,334.8714904785156,331.33441162109375,343.13092041015625,335.3616027832031,312.8161926269531,310.9779357910156,312.02392578125,303.1356201171875,284.3456726074219,293.67535400390625,289.308349609375,298.8853759765625,BCH
0.0002859999949578196,0.00028899998869746923,0.0002849999873433262,0.0002859999949578196,0.00016999999934341758,0.0001610000035725534,0.00019700000120792538,0.00019700000120792538,0.00020199999562464654,0.00020300000323913991,0.00020199999562464654,0.00019099999917671084,0.00018899999849963933,0.00019799999427050352,0.00019999999494757503,0.00018699999782256782,0.00018600000475998968,0.000195999993593432,0.0001900000061141327,0.0001849999971454963,0.00018699999782256782,0.00018699999782256782,0.0001880000054370612,0.000195999993593432,0.0001939999929163605,0.00015199999324977398,0.00015300000086426735,0.00015100000018719584,0.00015199999324977398,0.00015199999324977398,0.0001429999974789098,0.00013899999612476677,0.00014200000441633165,0.00013899999612476677,0.0001429999974789098,0.00014200000441633165,0.00013899999612476677,0.00013800000306218863,0.0002610000083222985,0.0002589999930933118,0.00024900000425986946,0.0002500000118743628,0.00025099999038502574,0.00025099999038502574,0.00025599999935366213,0.0002640000020619482,0.00025599999935366213,0.0002589999930933118,0.0002589999930933118,0.0002589999930933118,0.00012700000661425292,0.00012700000661425292,0.0001250000059371814,0.00024399999529123306,0.00021899999410379678,0.0001049999991664663,0.00010900000052060932,0.00011000000085914508,0.00011100000119768083,0.00011100000119768083,0.00011100000119768083,0.00011300000187475234,0.0001140000022132881,0.0001140000022132881,0.00011500000255182385,0.00011600000289035961,0.00011100000119768083,7.400000322377309e-05,8.299999899463728e-05,8.299999899463728e-05,8.499999967170879e-05,8.800000068731606e-05,8.800000068731606e-05,8.900000102585182e-05,8.70000003487803e-05,8.499999967170879e-05,8.399999933317304e-05,8.399999933317304e-05,8.499999967170879e-05,8.900000102585182e-05,8.800000068731606e-05,8.099999831756577e-05,7.999999797903001e-05,7.999999797903001e-05,7.699999696342275e-05,7.400000322377309e-05,7.699999696342275e-05,7.500000356230885e-05,7.749454380245879e-05,UNI
3.4119040966033936,3.3517510890960693,3.358181953430176,3.3383591175079346,3.4462409019470215,3.299983024597168,3.5486230850219727,3.60042405128479,3.615097999572754,3.6287529468536377,3.609822988510132,3.700701951980591,3.7086119651794434,3.736459970474243,3.726886034011841,3.6251049041748047,3.5200839042663574,3.5361509323120117,3.58705997467041,3.6063389778137207,3.5140480995178223,3.4767210483551025,3.5723330974578857,3.608678102493286,3.615981101989746,3.624206066131592,3.5829129219055176,3.5684590339660645,3.4901740550994873,3.4664719104766846,3.588468074798584,3.72170090675354,3.790644884109497,3.7680740356445312,3.8035600185394287,3.7794179916381836,3.79596209526062,3.783945083618164,3.8018059730529785,3.7679500579833984,3.5637590885162354,3.7520809173583984,3.752955913543701,3.741364002227783,3.7353899478912354,3.8492650985717773,3.8045849800109863,3.7757019996643066,3.7692620754241943,3.787921905517578,3.7713279724121094,3.678723096847534,3.6598310470581055,3.707648992538452,3.5203630924224854,3.586916923522949,3.557343006134033,3.539088010787964,3.5063400268554688,3.575200080871582,3.46561598777771,3.4455950260162354,3.467034101486206,3.555912971496582,3.705928087234497,4.251046180725098,4.1240620613098145,4.1214399337768555,5.188880920410156,4.8125457763671875,5.094941139221191,4.824516773223877,7.500967025756836,6.827477931976318,6.147470951080322,6.156628131866455,5.9261298179626465,5.835488796234131,5.865060806274414,5.958703994750977,5.865306854248047,5.586009979248047,5.667549133300781,5.795434951782227,5.7721757888793945,5.862610816955566,5.832304954528809,6.104641914367676,5.814424991607666,LEO
8.390301704406738,8.43794059753418,8.76262092590332,8.511615753173828,8.229185104370117,9.109341621398926,7.977602958679199,7.344876766204834,7.302259922027588,7.650458812713623,9.3573637008667,9.831615447998047,10.019770622253418,11.636224746704102,10.591256141662598,9.08059024810791,9.316032409667969,9.828645706176758,9.239469528198242,8.41923999786377,8.415603637695312,9.013586044311523,8.496328353881836,9.2323579788208,10.813754081726074,13.729494094848633,14.848214149475098,15.15909194946289,16.273780822753906,14.705666542053223,13.40010929107666,14.901503562927246,15.397845268249512,14.605873107910156,15.16956615447998,14.410520553588867,16.429792404174805,16.01405906677246,15.379839897155762,15.979598999023438,15.014782905578613,13.843600273132324,13.517175674438477,15.47887134552002,18.082441329956055,17.526771545410156,19.5316104888916,20.199886322021484,19.31635856628418,20.0760440826416,17.754016876220703,17.712980270385742,16.223756790161133,15.229668617248535,13.215639114379883,11.368858337402344,11.737621307373047,10.695352554321289,12.146360397338867,11.309765815734863,10.534784317016602,10.76346492767334,11.037259101867676,10.339154243469238,11.123330116271973,11.21920394897461,10.938343048095703,10.915298461914062,13.019286155700684,12.860252380371094,13.497612953186035,13.490219116210938,12.805156707763672,12.979496955871582,11.8053617477417,10.879682540893555,10.776313781738281,10.42464542388916,10.55715274810791,11.50907039642334,11.201390266418457,10.434959411621094,10.283178329467773,10.050580978393555,9.295211791992188,8.556913375854492,8.980052947998047,8.569087028503418,8.47415828704834,NEAR
1.7117149829864502,1.777569055557251,1.813681960105896,1.9678950309753418,1.883213996887207,1.7435179948806763,1.65168297290802,1.7584830522537231,1.7721589803695679,1.6904430389404297,1.6977529525756836,1.549767017364502,1.4604710340499878,1.526278018951416,1.5420000553131104,1.3213980197906494,1.3238600492477417,1.426743984222412,1.387747049331665,1.3484230041503906,1.3786189556121826,1.3555690050125122,1.2953599691390991,1.3556289672851562,1.3633559942245483,1.466691017150879,1.5739400386810303,1.5729390382766724,1.608536958694458,1.658262014389038,,,,,,,,,,,,,,,1.4466290473937988,1.4936070442199707,1.3577510118484497,1.3849639892578125,,,,,,,,,,,,,,,0.9679549932479858,0.9452559947967529,0.9528080224990845,0.9670950174331665,0.924892008304596,,,,,,,,,,,,,,,,,,,,,,0.7805719375610352,ALGO
5.113992214202881,4.881831169128418,4.635049819946289,4.54987096786499,4.401532173156738,3.9084930419921875,4.118443965911865,3.702094078063965,3.7765560150146484,3.8271400928497314,3.776669979095459,3.464617967605591,3.243251085281372,3.4766480922698975,3.633765935897827,3.168044090270996,3.0288050174713135,3.335258960723877,3.142296075820923,3.072274923324585,3.430469036102295,3.259592056274414,3.1890339851379395,3.2920260429382324,3.288335084915161,3.6766018867492676,3.5051770210266113,3.7479779720306396,3.8642189502716064,3.7396240234375,3.347377061843872,3.250933885574341,3.2931430339813232,3.2706708908081055,3.3453989028930664,3.3398730754852295,3.251962900161743,3.1778030395507812,2.9264750480651855,3.385951042175293,3.0518829822540283,2.9384100437164307,2.9406960010528564,2.818006992340088,2.931364059448242,3.0888419151306152,2.893336057662964,2.9550719261169434,2.993889093399048,3.1169309616088867,2.906528949737549,2.8597850799560547,2.7356719970703125,2.6294660568237305,2.2099719047546387,2.026369094848633,2.1156160831451416,2.0828299522399902,2.1077280044555664,2.1658730506896973,2.2522120475769043,2.285083055496216,2.3659839630126953,2.5101749897003174,2.826870918273926,2.685899019241333,2.54095196723938,2.665600061416626,2.809299945831299,3.0229029655456543,3.3008339405059814,3.2863590717315674,3.4777779579162598,3.3378610610961914,3.1387460231781006,2.9208569526672363,2.9074299335479736,2.8352530002593994,2.8442530632019043,3.319411039352417,3.262360095977783,3.069058895111084,2.967956066131592,2.8890650272369385,2.691291093826294,2.476375102996826,2.630242109298706,2.5679121017456055,2.6160671710968018,MANA
0.32363998889923096,0.32852301001548767,0.3361639976501465,0.32787999510765076,0.33831000328063965,0.32617300748825073,0.2891579866409302,0.2805449962615967,0.29603999853134155,0.2871840000152588,0.30618101358413696,0.27405500411987305,0.26120299100875854,0.27464601397514343,0.27625998854637146,0.25312501192092896,0.2606559991836548,0.2729879915714264,0.2558700144290924,0.2551470100879669,0.2552010118961334,0.25326499342918396,0.2577170133590698,0.26756298542022705,0.2672390043735504,0.28720301389694214,0.27855199575424194,0.28915300965309143,0.2914699912071228,0.2989110052585602,0.27457401156425476,0.2664420008659363,0.26832500100135803,0.2673940062522888,0.2763350009918213,0.2917029857635498,0.2901810109615326,0.2796669900417328,0.2672800123691559,0.26808398962020874,0.2569580078125,0.2560740113258362,0.2612740099430084,0.2531079947948456,0.26273199915885925,0.2826089859008789,0.2699649930000305,0.2663399875164032,0.25994300842285156,0.2587670087814331,0.25624799728393555,0.25443100929260254,0.24651500582695007,0.23163700103759766,0.2029860019683838,0.19201800227165222,0.20059199631214142,0.19765399396419525,0.1968120038509369,0.19713400304317474,0.1938370019197464,0.1987220048904419,0.2027290016412735,0.19550999999046326,0.19983400404453278,0.20184500515460968,0.19296200573444366,0.19426800310611725,0.2088879942893982,0.21339300274848938,0.22368299961090088,0.2392909973859787,0.24280400574207306,0.23878300189971924,0.23242099583148956,0.21555200219154358,0.2181989997625351,0.2116210013628006,0.2110459953546524,0.22106799483299255,0.2192710041999817,0.20243200659751892,0.20110200345516205,0.20423899590969086,0.1949319988489151,0.17881999909877777,0.1858759969472885,0.18200300633907318,0.18221642076969147,XLM
